MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2012-12-01T08:00:00Z,TSS,NA,42,NA,142,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,28,5,57,24,39,35,128,76,NA,63,NA,82,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
2013-01-01T08:00:00Z,TSS,NA,18,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,22,8,12,20,16,22,21,24,NA,13,NA,15,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2013-02-01T08:00:00Z,TSS,NA,19,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,5,2,13,20,33,23,31,21,NA,22,NA,34,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2013-03-01T08:00:00Z,TSS,NA,39,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,3,2,27,19,32,34,64,14,NA,26,NA,35,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2013-04-01T07:00:00Z,TSS,NA,43,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,7,8,60,68,111,78,72,29,NA,51,NA,27,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2013-05-01T07:00:00Z,TSS,NA,27,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,10,9,43,77,119,40,79,16,NA,39,NA,32,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
2013-06-01T07:00:00Z,TSS,NA,26,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,12,6,33,30,66,26,44,33,NA,45,NA,52,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2013-07-01T07:00:00Z,TSS,NA,45,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,4,10,18,18,92,49,135,26,NA,22,NA,18,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2013-08-01T07:00:00Z,TSS,NA,19,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,8,3,21,29,53,26,32,17,NA,20,NA,23,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2013-09-01T07:00:00Z,TSS,NA,36,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,19,6,23,23,39,19,42,25,NA,13,NA,22,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
2013-10-01T07:00:00Z,TSS,NA,13,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,13,4,19,60,47,37,78,24,NA,14,NA,19,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
2013-11-01T07:00:00Z,TSS,NA,15,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,8,2,17,39,60,29,50,49,NA,7,NA,16,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2013-12-01T08:00:00Z,TSS,NA,8,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,6,2,31,35,67,29,69,49,NA,15,NA,27,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
2014-01-01T08:00:00Z,TSS,NA,9,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,6,2,26,31,37,23,30,31,NA,15,NA,23,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2014-02-01T08:00:00Z,TSS,NA,5,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,7,2,17,20,63,25,45,23,NA,19,NA,17,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
2014-03-01T08:00:00Z,TSS,NA,27,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,24,2,23,24,90,31,26,16,NA,24,NA,32,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2014-04-01T07:00:00Z,TSS,NA,30,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,5,4,29,16,59,25,81,18,NA,38,NA,47,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2014-05-01T07:00:00Z,TSS,NA,22,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,3,2,45,22,75,41,70,41,NA,44,NA,46,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2014-06-01T07:00:00Z,TSS,NA,14,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,9,2,25,34,98,49,53,26,NA,20,10,22,10,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2014-07-01T07:00:00Z,TSS,NA,23,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,7,2,24,56,103,60,36,24,NA,21,9,17,12,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2014-08-01T07:00:00Z,TSS,NA,19,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,6,4,45,30,90,25,47,27,NA,22,9,30,17,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2014-09-01T07:00:00Z,TSS,NA,8,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,4,4,22,26,41,23,41,14,NA,16,11,15,19,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2014-10-01T07:00:00Z,TSS,NA,5,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,5,3,11,34,57,21,29,14,NA,10,8,14,12,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2014-11-01T07:00:00Z,TSS,NA,6,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,5,1,15,23,71,22,45,21,NA,12,6,23,12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
2014-12-01T08:00:00Z,TSS,NA,33,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,71,3,106,21,92,21,27,40,NA,68,NA,54,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
2015-01-01T08:00:00Z,TSS,NA,8,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,10,7,20,44,57,44,63,25,NA,24,NA,22,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
2015-02-01T08:00:00Z,TSS,NA,17,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,58,5,46,32,38,42,83,19,NA,31,NA,18,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
2015-03-01T08:00:00Z,TSS,NA,13,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,14,5,23,30,62,31,53,19,NA,30,NA,20,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2015-04-01T07:00:00Z,TSS,NA,29,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,12,2,33,22,50,29,49,27,NA,36,23,35,29,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
2015-05-01T07:00:00Z,TSS,NA,8,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,14,7,57,74,102,28,26,41,NA,29,NA,48,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
2015-06-01T07:00:00Z,TSS,NA,31,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,13,4,19,30,62,44,35,32,NA,16,10,24,12,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2015-07-01T07:00:00Z,TSS,NA,2,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,11,4,33,60,127,41,72,28,NA,16,17,20,13,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
2015-08-01T07:00:00Z,TSS,NA,4,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,10,3,22,40,150,33,80,22,NA,17,9,27,10,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
2015-09-01T07:00:00Z,TSS,NA,2,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,8,3,19,26,42,30,18,13,NA,10,11,14,7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
2015-10-01T07:00:00Z,TSS,NA,3,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,15,24,23,30,20,14,NA,8,18,13,29,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2015-11-01T07:00:00Z,TSS,NA,7,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,6,7,31,31,28,29,55,40,NA,17,12,28,18,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
2015-12-01T08:00:00Z,TSS,NA,2,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,10,4,24,22,30,21,27,32,NA,12,18,15,25,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2016-01-01T08:00:00Z,TSS,NA,7,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,17,9,20,22,26,29,62,28,NA,19,19,27,31,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2016-02-01T08:00:00Z,TSS,NA,25,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,19,65,28,26,111,32,36,24,NA,37,NA,23,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2016-03-01T08:00:00Z,TSS,NA,20,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,12,20,45,38,58,15,NA,10,NA,10,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
2016-04-01T07:00:00Z,TSS,NA,266,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,10,4,16,19,19,29,52,39,NA,33,NA,47,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2016-05-01T07:00:00Z,TSS,NA,23,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,22,18,60,18,42,51,25,43,NA,70,NA,81,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2016-06-01T07:00:00Z,TSS,NA,31,NA,6,NA,NA,NA,NA,36,NA,NA,13,11,39,NA,7,7,45,36,139,66,58,34,NA,49,NA,53,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
2016-07-01T07:00:00Z,TSS,NA,28,NA,8,NA,NA,NA,NA,18,NA,NA,9,6,14,NA,8,4,19,19,69,26,17,26,NA,17,NA,25,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
2016-08-01T07:00:00Z,TSS,NA,10,NA,6,NA,NA,NA,NA,21,NA,NA,6,5,9,NA,4,3,25,19,39,21,69,22,NA,23,21,25,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
2016-09-01T07:00:00Z,TSS,NA,10,NA,12,NA,NA,NA,NA,14,NA,NA,6,4,25,NA,4,1,37,52,31,35,30,32,NA,27,NA,22,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
2016-10-01T07:00:00Z,TSS,NA,24,NA,4,NA,7,NA,NA,16,NA,NA,10,5,14,6,9,3,26,23,53,22,32,27,NA,16,10,19,16,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
2016-11-01T07:00:00Z,TSS,NA,5,NA,11,NA,4,NA,NA,10,NA,NA,2,4,17,4,2,2,11,18,22,17,20,16,NA,14,6,16,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
2016-12-01T08:00:00Z,TSS,NA,9,NA,6,NA,7,NA,NA,36,NA,NA,13,9,26,11,14,3,23,26,64,37,63,30,NA,22,18,29,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
2017-01-01T08:00:00Z,TSS,NA,10,NA,32,NA,6,NA,NA,33,NA,NA,23,48,46,14,20,18,42,41,65,113,80,35,NA,128,NA,100,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
2017-02-01T08:00:00Z,TSS,NA,36,NA,31,NA,14,51,NA,15,NA,NA,14,13,61,26,22,4,52,52,72,60,54,24,NA,57,NA,76,NA,5,NA,51,41,77,NA,53,184,NA,NA,15
2017-03-01T08:00:00Z,TSS,NA,19,NA,39,NA,28,26,NA,15,NA,NA,10,10,27,32,6,7,21,18,82,39,31,24,NA,31,NA,38,NA,5,NA,39,38,49,NA,29,63,NA,NA,19
2017-04-01T07:00:00Z,TSS,NA,18,NA,57,NA,13,20,NA,9,NA,NA,7,5,12,14,7,4,8,24,99,21,15,15,NA,NA,NA,18,NA,2,NA,31,25,38,NA,62,48,NA,NA,9
2017-05-01T07:00:00Z,TSS,NA,28,NA,45,NA,9,34,NA,6,NA,NA,4,2,7,8,2,2,8,35,117,29,28,10,NA,NA,NA,12,NA,2,NA,56,26,56,6,36,56,NA,NA,7
2017-06-01T07:00:00Z,TSS,NA,38,NA,31,NA,17,15,NA,8,NA,NA,3,5,6,NA,5,2,11,26,79,22,32,16,NA,12,NA,14,NA,3,NA,27,30,49,8,166,115,NA,NA,11
2017-07-01T07:00:00Z,TSS,NA,37,NA,8,NA,15,44,NA,27,NA,NA,18,11,23,NA,13,6,38,83,218,110,86,27,NA,39,NA,28,NA,8,NA,94,92,NA,12,76,NA,NA,NA,12
2017-08-01T07:00:00Z,TSS,NA,33,NA,10,NA,13,20,NA,12,NA,NA,9,6,18,NA,4,3,23,88,103,27,51,13,NA,18,NA,25,NA,6,NA,79,83,24,16,46,38,NA,NA,4
2017-09-01T07:00:00Z,TSS,NA,33,NA,16,NA,20,25,NA,16,NA,NA,8,4,10,NA,8,2,27,37,53,43,82,24,NA,16,NA,28,NA,5,NA,81,38,45,5,36,48,NA,NA,4
2017-10-01T07:00:00Z,TSS,NA,28,NA,5,NA,5,31,NA,20,NA,NA,6,4,11,NA,7,2,62,6,27,18,27,22,NA,17,NA,24,NA,4,NA,36,23,16,5,48,33,NA,NA,15
2017-11-01T07:00:00Z,TSS,NA,90,NA,4,NA,5,67,NA,10,NA,NA,3,4,9,NA,3,2,13,23,38,39,32,35,NA,12,NA,14,NA,4,NA,27,29,33,2,45,28,NA,NA,12
2017-12-01T08:00:00Z,TSS,NA,11,NA,7,NA,14,43,NA,39,NA,NA,6,6,13,NA,17,3,30,20,56,28,25,29,NA,17,16,23,NA,2,NA,38,29,41,6,30,32,NA,NA,4
2018-01-01T08:00:00Z,TSS,NA,15,NA,8,NA,9,39,NA,20,NA,NA,5,4,12,NA,6,5,19,21,60,24,23,38,NA,8,10,19,22,2,NA,39,14,47,7,23,32,NA,NA,2
2018-02-01T08:00:00Z,TSS,NA,73,NA,10,NA,5,23,NA,21,NA,NA,5,4,13,NA,6,5,28,18,39,20,25,20,NA,8,NA,10,NA,1,NA,27,23,42,6,17,50,NA,NA,2
2018-03-01T08:00:00Z,TSS,NA,27,NA,18,NA,9,23,NA,12,NA,NA,5,3,9,NA,7,2,19,34,68,24,69,23,NA,12,NA,16,NA,2,NA,46,20,43,6,79,55,NA,NA,4
2018-04-01T07:00:00Z,TSS,NA,41,NA,50,NA,4,11,NA,3,NA,NA,6,2,6,NA,11,2,9,17,77,29,26,6,NA,8,NA,6,NA,2,NA,81,45,48,7,70,55,NA,NA,10
2018-05-01T07:00:00Z,TSS,NA,42,NA,5,NA,8,66,NA,10,NA,NA,3,2,12,NA,3,3,21,18,24,26,24,25,NA,37,NA,27,NA,3,NA,44,23,38,3,32,73,NA,NA,6
2018-06-01T07:00:00Z,TSS,NA,29,NA,7,NA,8,20,NA,11,NA,NA,3,3,8,NA,3,3,19,23,74,77,53,25,NA,23,NA,16,NA,4,NA,43,25,32,3,44,39,NA,NA,7
2018-07-01T07:00:00Z,TSS,NA,29,NA,5,NA,9,25,NA,19,NA,NA,5,2,23,NA,4,2,26,40,75,40,36,14,NA,29,20,22,NA,4,NA,55,28,19,4,26,32,NA,NA,4
2018-08-01T07:00:00Z,TSS,NA,24,NA,9,NA,5,43,NA,12,NA,NA,5,2,16,NA,7,3,18,27,53,37,20,26,NA,19,14,20,NA,10,NA,52,32,27,3,23,22,NA,NA,6
2018-09-01T07:00:00Z,TSS,NA,45,NA,12,NA,8,15,NA,11,NA,NA,5,2,9,NA,7,2,37,27,26,17,15,10,NA,11,5,51,NA,2,NA,20,17,16,4,22,16,NA,NA,4
2018-10-01T07:00:00Z,TSS,NA,19,NA,2,NA,3,20,NA,17,NA,NA,5,2,15,NA,4,2,14,24,23,16,17,16,NA,10,6,11,13,2,NA,23,19,18,4,19,23,NA,NA,3
2018-11-01T07:00:00Z,TSS,NA,20,NA,3,NA,3,13,NA,15,NA,NA,6,40,7,NA,4,4,8,19,28,21,19,20,NA,4,NA,8,NA,2,NA,NA,NA,22,6,NA,30,NA,NA,2
2018-12-01T08:00:00Z,TSS,NA,27,NA,3,NA,2,26,NA,14,NA,NA,5,2,16,NA,5,2,13,52,50,30,28,18,NA,19,6,16,NA,2,NA,39,38,19,4,24,26,NA,NA,3
2019-01-01T08:00:00Z,TSS,NA,24,NA,38,NA,5,23,NA,18,NA,NA,18,16,23,NA,12,7,14,18,41,29,24,18,NA,12,NA,12,NA,2,NA,51,23,43,35,15,76,NA,NA,12
2019-02-01T08:00:00Z,TSS,NA,93,NA,66,NA,10,85,NA,23,NA,NA,11,134,15,NA,16,5,19,38,126,105,108,66,NA,98,NA,93,NA,11,NA,98,112,83,17,152,92,NA,NA,17
2019-03-01T08:00:00Z,TSS,NA,15,NA,25,NA,8,22,NA,19,NA,NA,20,8,50,NA,10,3,23,16,24,29,36,20,NA,26,NA,23,NA,2,NA,47,36,51,43,28,74,NA,NA,6
2019-04-01T07:00:00Z,TSS,NA,36,NA,32,NA,6,20,NA,4,NA,NA,4,2,11,NA,5,2,8,17,22,21,22,17,NA,16,NA,16,NA,2,NA,50,32,50,32,26,55,NA,NA,27
2019-05-01T07:00:00Z,TSS,NA,26,NA,18,NA,6,25,NA,8,NA,NA,4,2,6,NA,4,4,15,28,102,28,39,13,NA,28,NA,33,NA,2,NA,75,23,62,3,44,80,NA,NA,4
2019-06-01T07:00:00Z,TSS,NA,30,NA,16,NA,8,7,NA,8,NA,NA,5,3,6,NA,4,5,6,19,58,14,17,5,NA,8,NA,11,NA,4,NA,54,18,31,11,35,41,NA,NA,6
2019-07-01T07:00:00Z,TSS,NA,37,NA,9,NA,18,34,NA,14,NA,NA,6,4,17,NA,5,3,24,49,230,21,65,26,NA,16,NA,28,NA,4,NA,80,22,43,6,32,47,NA,NA,6
2019-08-01T07:00:00Z,TSS,NA,16,NA,7,NA,22,21,NA,12,NA,NA,7,3,13,NA,4,2,16,13,39,40,40,9,NA,14,13,19,NA,3,NA,37,25,26,5,50,31,NA,NA,5
2019-09-01T07:00:00Z,TSS,NA,28,NA,11,NA,19,60,NA,16,NA,NA,6,3,10,NA,5,2,23,5,18,21,76,29,NA,36,NA,27,NA,2,NA,61,10,32,4,12,35,NA,NA,6
2019-10-01T07:00:00Z,TSS,NA,35,NA,6.9,NA,15,30,NA,11,NA,NA,4.1,3.6,6.9,NA,4,2.5,14,7.4,7.1,14,14,16,NA,8,NA,24,NA,1.3,NA,13,15,19,1.7,7.6,17,NA,NA,3.8
2019-11-01T07:00:00Z,TSS,NA,20,NA,3.5,NA,15,53,NA,18,NA,NA,3.4,3.8,16,NA,5.3,3.9,21,9.9,21,8.8,22,24,NA,23,NA,20,NA,1,NA,17,16,19,2.5,9,24,NA,NA,4.5
2019-12-01T08:00:00Z,TSS,NA,22,NA,5.1,NA,14,27,NA,29,NA,NA,12,22,16,NA,7.6,10,14,17,45,17,43,24,NA,15,19,18,28,4.5,NA,35,22,31,7.6,19,41,NA,NA,1.3
2020-01-01T08:00:00Z,TSS,NA,12,NA,6.5,NA,2.6,41,NA,16,NA,NA,5.1,5.6,9.1,NA,8,5.1,26,12,26,24,38,29,NA,13,NA,28,NA,2.8,NA,39,24,30,4.8,21,37,NA,NA,8.9
2020-02-01T08:00:00Z,TSS,NA,12,NA,7.5,NA,6,56,NA,36,NA,NA,9.2,11,10,NA,10,23,26,8.8,18,18,18,33,NA,25,32,28,NA,2,NA,22,14,34,5.3,11,47,NA,NA,2.2
2020-03-01T08:00:00Z,TSS,NA,15,NA,5.4,NA,3.3,32,NA,20,NA,NA,3.9,4,8.3,NA,3.1,10,11,15,39,10,28,16,NA,11,NA,18,NA,1.4,NA,36,22,36,2.2,11,49,NA,NA,1.4
2020-06-01T07:00:00Z,TSS,NA,16.3,NA,5.7,NA,3.9,21.7,NA,13.4,NA,NA,5.6,2.7,12.9,NA,3.9,2.9,29.2,18.2,9.7,20.3,35.6,17,NA,15.9,14.8,27.2,NA,2.4,NA,31.9,14.7,20.7,4.4,29.7,26.4,NA,NA,6.6
2020-07-01T07:00:00Z,TSS,NA,12.8,NA,5.6,NA,8.5,11.8,NA,12,NA,NA,6,2.7,11.1,NA,3.5,3.3,10.8,14,33.6,26,23.2,6.3,NA,20.4,22,9.2,NA,3.3,NA,19.4,28.2,12.3,3.1,15.2,22.1,NA,NA,5.3
2020-08-01T07:00:00Z,TSS,NA,12.3,NA,4.9,NA,16.8,12.6,NA,8.3,NA,NA,7.4,4.3,10,NA,8.3,4,10,19.4,13.5,11.2,24.8,5.8,NA,11.4,7.1,10.7,NA,3.4,NA,20.4,30.6,18.8,3.5,23.2,21.2,NA,NA,7.4
2020-09-01T07:00:00Z,TSS,NA,8.7,NA,2.8,NA,6.5,26.8,NA,18.4,NA,NA,6.2,3.6,10.6,NA,6.2,5,7,16,22.4,38,31,14.7,NA,14,7,7.1,NA,4.5,NA,41.3,16.7,28.4,3.3,14,32.4,NA,NA,3.5
2020-10-01T07:00:00Z,TSS,NA,12.9,NA,3.3,NA,3.7,8,NA,10.2,NA,NA,4.3,NA,14,NA,5.6,NA,8.2,17.1,27.7,11.2,14.6,9.1,NA,7.8,3.9,14.4,7.9,NA,NA,31.3,20,15.7,4.2,14.2,19.4,NA,NA,2.9
2020-11-01T07:00:00Z,TSS,NA,9.1,NA,NA,NA,3.2,41.1,NA,9.8,NA,NA,3.5,NA,33.1,NA,6.9,NA,25.5,36.1,63.5,30.9,77.4,44,NA,13.2,4.6,20,6.9,NA,NA,73.8,34.6,27.5,6.8,42.1,62.5,NA,NA,NA
2020-12-01T08:00:00Z,TSS,NA,6.1,NA,2.6,NA,6.1,NA,NA,18.3,NA,NA,5.9,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,NA,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-01-01T08:00:00Z,TSS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
