Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2002-09-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
2002-09-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2002-09-01,Secchi,D8,47.99999999999999,48,FALSE,FALSE
2002-09-01,Secchi,MD10A,116.00000000000001,116,FALSE,FALSE
2002-09-01,Secchi,P8,72,72,FALSE,FALSE
2002-10-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
2002-10-01,Secchi,D28A,94.00000000000001,94,FALSE,FALSE
2002-10-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2002-10-01,Secchi,D41,130.00000000000006,130,FALSE,FALSE
2002-10-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
2002-10-01,Secchi,D7,36,36,FALSE,FALSE
2002-10-01,Secchi,D8,36,36,FALSE,FALSE
2002-10-01,Secchi,MD10A,127.99999999999994,128,FALSE,FALSE
2002-10-01,Secchi,P8,46.00000000000001,46,FALSE,FALSE
2002-11-01,Secchi,D26,130.00000000000006,130,FALSE,FALSE
2002-11-01,Secchi,D28A,107.6969768457551,NA,TRUE,TRUE
2002-11-01,Secchi,D4,36,36,FALSE,FALSE
2002-11-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2002-11-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2002-11-01,Secchi,D7,36,36,FALSE,FALSE
2002-11-01,Secchi,D8,36,36,FALSE,FALSE
2002-11-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2002-11-01,Secchi,P8,104.00000000000004,104,FALSE,FALSE
2002-12-01,Secchi,D26,116.00000000000001,116,FALSE,FALSE
2002-12-01,Secchi,D28A,123.99999999999994,124,FALSE,FALSE
2002-12-01,Secchi,D4,58.00000000000001,58,FALSE,FALSE
2002-12-01,Secchi,D41,130.00000000000006,130,FALSE,FALSE
2002-12-01,Secchi,D6,76,76,FALSE,FALSE
2002-12-01,Secchi,D7,26.000000000000004,26,FALSE,FALSE
2002-12-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2002-12-01,Secchi,MD10A,164,164,FALSE,FALSE
2002-12-01,Secchi,P8,101.99999999999996,102,FALSE,FALSE
2003-01-01,Secchi,D26,24.000000000000007,24,FALSE,FALSE
2003-01-01,Secchi,D28A,41.99999999999999,42,FALSE,FALSE
2003-01-01,Secchi,D4,36,36,FALSE,FALSE
2003-01-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2003-01-01,Secchi,D6,90.00000000000001,90,FALSE,FALSE
2003-01-01,Secchi,D7,17.999999999999996,18,FALSE,FALSE
2003-01-01,Secchi,D8,24.000000000000007,24,FALSE,FALSE
2003-01-01,Secchi,MD10A,51.999999999999986,52,FALSE,FALSE
2003-01-01,Secchi,P8,51.999999999999986,52,FALSE,FALSE
2003-02-01,Secchi,D26,51.999999999999986,52,FALSE,FALSE
2003-02-01,Secchi,D28A,49.999999999999986,50,FALSE,FALSE
2003-02-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2003-02-01,Secchi,D41,135.99999999999997,136,FALSE,FALSE
2003-02-01,Secchi,D6,72,72,FALSE,FALSE
2003-02-01,Secchi,D7,29.383678045793946,NA,TRUE,TRUE
2003-02-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2003-02-01,Secchi,MD10A,108.00000000000004,108,FALSE,FALSE
2003-02-01,Secchi,P8,82.00000000000001,82,FALSE,FALSE
2003-03-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2003-03-01,Secchi,D28A,193.99999999999991,194,FALSE,FALSE
2003-03-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2003-03-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2003-03-01,Secchi,D6,85.99999999999999,86,FALSE,FALSE
2003-03-01,Secchi,D7,49.999999999999986,50,FALSE,FALSE
2003-03-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2003-03-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2003-03-01,Secchi,P8,82.00000000000001,82,FALSE,FALSE
2003-04-01,Secchi,D26,88,88,FALSE,FALSE
2003-04-01,Secchi,D28A,120.00000000000006,120,FALSE,FALSE
2003-04-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2003-04-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2003-04-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2003-04-01,Secchi,D7,36,36,FALSE,FALSE
2003-04-01,Secchi,D8,47.99999999999999,48,FALSE,FALSE
2003-04-01,Secchi,MD10A,120.00000000000006,120,FALSE,FALSE
2003-04-01,Secchi,P8,60.000000000000014,60,FALSE,FALSE
2003-05-01,Secchi,D26,51.999999999999986,52,FALSE,FALSE
2003-05-01,Secchi,D28A,110.00000000000004,110,FALSE,FALSE
2003-05-01,Secchi,D4,41.99999999999999,42,FALSE,FALSE
2003-05-01,Secchi,D41,94.00000000000001,94,FALSE,FALSE
2003-05-01,Secchi,D6,26.000000000000004,26,FALSE,FALSE
2003-05-01,Secchi,D7,11.999999999999998,12,FALSE,FALSE
2003-05-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2003-05-01,Secchi,MD10A,95.99999999999999,96,FALSE,FALSE
2003-05-01,Secchi,P8,67.99999999999999,68,FALSE,FALSE
2003-06-01,Secchi,D26,62,62,FALSE,FALSE
2003-06-01,Secchi,D28A,76,76,FALSE,FALSE
2003-06-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2003-06-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2003-06-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
2003-06-01,Secchi,D7,16,16,FALSE,FALSE
2003-06-01,Secchi,D8,32,32,FALSE,FALSE
2003-06-01,Secchi,MD10A,111.99999999999994,112,FALSE,FALSE
2003-06-01,Secchi,P8,76,76,FALSE,FALSE
2003-07-01,Secchi,D26,67.99999999999999,68,FALSE,FALSE
2003-07-01,Secchi,D28A,100.00000000000001,100,FALSE,FALSE
2003-07-01,Secchi,D4,44.00000000000001,44,FALSE,FALSE
2003-07-01,Secchi,D41,139.99999999999991,140,FALSE,FALSE
2003-07-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2003-07-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2003-07-01,Secchi,D8,41.99999999999999,42,FALSE,FALSE
2003-07-01,Secchi,MD10A,127.99999999999994,128,FALSE,FALSE
2003-07-01,Secchi,P8,60.000000000000014,60,FALSE,FALSE
2003-08-01,Secchi,D26,90.00000000000001,90,FALSE,FALSE
2003-08-01,Secchi,D28A,100.00000000000001,100,FALSE,FALSE
2003-08-01,Secchi,D4,34,34,FALSE,FALSE
2003-08-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2003-08-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2003-08-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2003-08-01,Secchi,D8,24.000000000000007,24,FALSE,FALSE
2003-08-01,Secchi,MD10A,120.00000000000006,120,FALSE,FALSE
2003-08-01,Secchi,P8,66,66,FALSE,FALSE
2003-09-01,Secchi,D26,94.00000000000001,94,FALSE,FALSE
2003-09-01,Secchi,D28A,132,132,FALSE,FALSE
2003-09-01,Secchi,D4,32,32,FALSE,FALSE
2003-09-01,Secchi,D41,135.99999999999997,136,FALSE,FALSE
2003-09-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2003-09-01,Secchi,D7,32,32,FALSE,FALSE
2003-09-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2003-09-01,Secchi,MD10A,130.00000000000006,130,FALSE,FALSE
2003-09-01,Secchi,P8,94.00000000000001,94,FALSE,FALSE
2003-10-01,Secchi,D26,130.00000000000006,130,FALSE,FALSE
2003-10-01,Secchi,D28A,190.00000000000006,190,FALSE,FALSE
2003-10-01,Secchi,D4,90.00000000000001,90,FALSE,FALSE
2003-10-01,Secchi,D41,123.99999999999994,124,FALSE,FALSE
2003-10-01,Secchi,D6,80,80,FALSE,FALSE
2003-10-01,Secchi,D7,69.99999999999999,70,FALSE,FALSE
2003-10-01,Secchi,D8,91.99999999999999,92,FALSE,FALSE
2003-10-01,Secchi,MD10A,176.00000000000009,176,FALSE,FALSE
2003-10-01,Secchi,P8,76,76,FALSE,FALSE
2003-11-01,Secchi,D26,135.99999999999997,136,FALSE,FALSE
2003-11-01,Secchi,D28A,187.53227316987838,NA,TRUE,TRUE
2003-11-01,Secchi,D4,94.00000000000001,94,FALSE,FALSE
2003-11-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2003-11-01,Secchi,D6,90.00000000000001,90,FALSE,FALSE
2003-11-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2003-11-01,Secchi,D8,47.99999999999999,48,FALSE,FALSE
2003-11-01,Secchi,MD10A,149.99999999999994,150,FALSE,FALSE
2003-11-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2003-12-01,Secchi,D26,80,80,FALSE,FALSE
2003-12-01,Secchi,D28A,211.99999999999994,212,FALSE,FALSE
2003-12-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2003-12-01,Secchi,D41,88,88,FALSE,FALSE
2003-12-01,Secchi,D6,58.00000000000001,58,FALSE,FALSE
2003-12-01,Secchi,D7,28,28,FALSE,FALSE
2003-12-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2003-12-01,Secchi,MD10A,169.99999999999991,170,FALSE,FALSE
2003-12-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2004-01-01,Secchi,D26,47.99999999999999,48,FALSE,FALSE
2004-01-01,Secchi,D28A,51.999999999999986,52,FALSE,FALSE
2004-01-01,Secchi,D4,36,36,FALSE,FALSE
2004-01-01,Secchi,D41,76,76,FALSE,FALSE
2004-01-01,Secchi,D6,37.99999999999999,38,FALSE,FALSE
2004-01-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2004-01-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2004-01-01,Secchi,MD10A,69.99999999999999,70,FALSE,FALSE
2004-01-01,Secchi,P8,58.00000000000001,58,FALSE,FALSE
2004-02-01,Secchi,D26,20,20,FALSE,FALSE
2004-02-01,Secchi,D28A,39.99999999999999,40,FALSE,FALSE
2004-02-01,Secchi,D4,41.99999999999999,42,FALSE,FALSE
2004-02-01,Secchi,D41,72,72,FALSE,FALSE
2004-02-01,Secchi,D6,28,28,FALSE,FALSE
2004-02-01,Secchi,D7,14.000000000000004,14,FALSE,FALSE
2004-02-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
2004-02-01,Secchi,MD10A,56.00000000000001,56,FALSE,FALSE
2004-02-01,Secchi,P8,69.99999999999999,70,FALSE,FALSE
2004-03-01,Secchi,D26,56.00000000000001,56,FALSE,FALSE
2004-03-01,Secchi,D28A,90.00000000000001,90,FALSE,FALSE
2004-03-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2004-03-01,Secchi,D41,72,72,FALSE,FALSE
2004-03-01,Secchi,D6,32,32,FALSE,FALSE
2004-03-01,Secchi,D7,36,36,FALSE,FALSE
2004-03-01,Secchi,D8,36,36,FALSE,FALSE
2004-03-01,Secchi,MD10A,91.99999999999999,92,FALSE,FALSE
2004-03-01,Secchi,P8,80,80,FALSE,FALSE
2004-04-01,Secchi,D26,74.00000000000001,74,FALSE,FALSE
2004-04-01,Secchi,D28A,76,76,FALSE,FALSE
2004-04-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2004-04-01,Secchi,D41,54.00000000000001,54,FALSE,FALSE
2004-04-01,Secchi,D6,32,32,FALSE,FALSE
2004-04-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2004-04-01,Secchi,D8,32,32,FALSE,FALSE
2004-04-01,Secchi,MD10A,108.00000000000004,108,FALSE,FALSE
2004-04-01,Secchi,P8,69.99999999999999,70,FALSE,FALSE
2004-05-01,Secchi,D26,51.999999999999986,52,FALSE,FALSE
2004-05-01,Secchi,D28A,62,62,FALSE,FALSE
2004-05-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2004-05-01,Secchi,D41,94.00000000000001,94,FALSE,FALSE
2004-05-01,Secchi,D6,39.99999999999999,40,FALSE,FALSE
2004-05-01,Secchi,D7,32,32,FALSE,FALSE
2004-05-01,Secchi,D8,36,36,FALSE,FALSE
2004-05-01,Secchi,MD10A,110.00000000000004,110,FALSE,FALSE
2004-05-01,Secchi,P8,32,32,FALSE,FALSE
2004-06-01,Secchi,D26,51.999999999999986,52,FALSE,FALSE
2004-06-01,Secchi,D28A,60.000000000000014,60,FALSE,FALSE
2004-06-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2004-06-01,Secchi,D41,72,72,FALSE,FALSE
2004-06-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2004-06-01,Secchi,D7,36,36,FALSE,FALSE
2004-06-01,Secchi,D8,41.99999999999999,42,FALSE,FALSE
2004-06-01,Secchi,MD10A,91.99999999999999,92,FALSE,FALSE
2004-06-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2004-07-01,Secchi,D26,69.99999999999999,70,FALSE,FALSE
2004-07-01,Secchi,D28A,90.00000000000001,90,FALSE,FALSE
2004-07-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2004-07-01,Secchi,D41,63.999999999999986,64,FALSE,FALSE
2004-07-01,Secchi,D6,39.99999999999999,40,FALSE,FALSE
2004-07-01,Secchi,D7,20,20,FALSE,FALSE
2004-07-01,Secchi,D8,36,36,FALSE,FALSE
2004-07-01,Secchi,MD10A,91.99999999999999,92,FALSE,FALSE
2004-07-01,Secchi,P8,51.999999999999986,52,FALSE,FALSE
2004-08-01,Secchi,D26,95.99999999999999,96,FALSE,FALSE
2004-08-01,Secchi,D28A,111.99999999999994,112,FALSE,FALSE
2004-08-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2004-08-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2004-08-01,Secchi,D6,54.00000000000001,54,FALSE,FALSE
2004-08-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2004-08-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2004-08-01,Secchi,MD10A,111.99999999999994,112,FALSE,FALSE
2004-08-01,Secchi,P8,72,72,FALSE,FALSE
2004-09-01,Secchi,D26,72,72,FALSE,FALSE
2004-09-01,Secchi,D28A,110.00000000000004,110,FALSE,FALSE
2004-09-01,Secchi,D4,69.99999999999999,70,FALSE,FALSE
2004-09-01,Secchi,D41,134,134,FALSE,FALSE
2004-09-01,Secchi,D6,77.99999999999999,78,FALSE,FALSE
2004-09-01,Secchi,D7,51.999999999999986,52,FALSE,FALSE
2004-09-01,Secchi,D8,76,76,FALSE,FALSE
2004-09-01,Secchi,MD10A,111.99999999999994,112,FALSE,FALSE
2004-09-01,Secchi,P8,80,80,FALSE,FALSE
2004-10-01,Secchi,D26,91.99999999999999,92,FALSE,FALSE
2004-10-01,Secchi,D28A,181.99999999999991,182,FALSE,FALSE
2004-10-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2004-10-01,Secchi,D41,132,132,FALSE,FALSE
2004-10-01,Secchi,D6,54.00000000000001,54,FALSE,FALSE
2004-10-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2004-10-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2004-10-01,Secchi,MD10A,110.00000000000004,110,FALSE,FALSE
2004-10-01,Secchi,P8,76,76,FALSE,FALSE
2004-11-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2004-11-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2004-11-01,Secchi,D4,46.00000000000001,46,FALSE,FALSE
2004-11-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2004-11-01,Secchi,D6,80,80,FALSE,FALSE
2004-11-01,Secchi,D7,58.00000000000001,58,FALSE,FALSE
2004-11-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2004-11-01,Secchi,MD10A,153.99999999999997,154,FALSE,FALSE
2004-11-01,Secchi,P8,110.00000000000004,110,FALSE,FALSE
2004-12-01,Secchi,D26,90.00000000000001,90,FALSE,FALSE
2004-12-01,Secchi,D28A,176.00000000000009,176,FALSE,FALSE
2004-12-01,Secchi,D4,36,36,FALSE,FALSE
2004-12-01,Secchi,D41,123.99999999999994,124,FALSE,FALSE
2004-12-01,Secchi,D6,69.99999999999999,70,FALSE,FALSE
2004-12-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2004-12-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
2004-12-01,Secchi,MD10A,149.99999999999994,150,FALSE,FALSE
2004-12-01,Secchi,P8,110.00000000000004,110,FALSE,FALSE
2005-01-01,Secchi,D26,34,34,FALSE,FALSE
2005-01-01,Secchi,D28A,76,76,FALSE,FALSE
2005-01-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2005-01-01,Secchi,D41,84.99999999999999,85,FALSE,FALSE
2005-01-01,Secchi,D6,67.99999999999999,68,FALSE,FALSE
2005-01-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2005-01-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2005-01-01,Secchi,MD10A,49.999999999999986,50,FALSE,FALSE
2005-01-01,Secchi,P8,34,34,FALSE,FALSE
2005-02-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
2005-02-01,Secchi,D28A,116.00000000000001,116,FALSE,FALSE
2005-02-01,Secchi,D4,51.999999999999986,52,FALSE,FALSE
2005-02-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2005-02-01,Secchi,D6,72,72,FALSE,FALSE
2005-02-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2005-02-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2005-02-01,Secchi,MD10A,104.00000000000004,104,FALSE,FALSE
2005-02-01,Secchi,P8,98,98,FALSE,FALSE
2005-03-01,Secchi,D26,134,134,FALSE,FALSE
2005-03-01,Secchi,D28A,116.00000000000001,116,FALSE,FALSE
2005-03-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2005-03-01,Secchi,D41,76,76,FALSE,FALSE
2005-03-01,Secchi,D6,47.99999999999999,48,FALSE,FALSE
2005-03-01,Secchi,D7,32,32,FALSE,FALSE
2005-03-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2005-03-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2005-03-01,Secchi,P8,69.99999999999999,70,FALSE,FALSE
2005-04-01,Secchi,D26,80,80,FALSE,FALSE
2005-04-01,Secchi,D28A,110.00000000000004,110,FALSE,FALSE
2005-04-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2005-04-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2005-04-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2005-04-01,Secchi,D7,34,34,FALSE,FALSE
2005-04-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2005-04-01,Secchi,MD10A,80,80,FALSE,FALSE
2005-04-01,Secchi,P8,58.00000000000001,58,FALSE,FALSE
2005-05-01,Secchi,D26,76,76,FALSE,FALSE
2005-05-01,Secchi,D28A,134,134,FALSE,FALSE
2005-05-01,Secchi,D4,49.999999999999986,50,FALSE,FALSE
2005-05-01,Secchi,D41,80,80,FALSE,FALSE
2005-05-01,Secchi,D6,37.99999999999999,38,FALSE,FALSE
2005-05-01,Secchi,D7,20,20,FALSE,FALSE
2005-05-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2005-05-01,Secchi,MD10A,101.99999999999996,102,FALSE,FALSE
2005-05-01,Secchi,P8,62,62,FALSE,FALSE
2005-06-01,Secchi,D26,91.99999999999999,92,FALSE,FALSE
2005-06-01,Secchi,D28A,135.99999999999997,136,FALSE,FALSE
2005-06-01,Secchi,D4,69.99999999999999,70,FALSE,FALSE
2005-06-01,Secchi,D41,82.00000000000001,82,FALSE,FALSE
2005-06-01,Secchi,D6,72,72,FALSE,FALSE
2005-06-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2005-06-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2005-06-01,Secchi,MD10A,100.00000000000001,100,FALSE,FALSE
2005-06-01,Secchi,P8,49.999999999999986,50,FALSE,FALSE
2005-07-01,Secchi,D26,101.99999999999996,102,FALSE,FALSE
2005-07-01,Secchi,D28A,155.99999999999994,156,FALSE,FALSE
2005-07-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2005-07-01,Secchi,D41,101.99999999999996,102,FALSE,FALSE
2005-07-01,Secchi,D6,66,66,FALSE,FALSE
2005-07-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2005-07-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2005-07-01,Secchi,MD10A,91.99999999999999,92,FALSE,FALSE
2005-07-01,Secchi,P8,47.99999999999999,48,FALSE,FALSE
2005-08-01,Secchi,D26,100.00000000000001,100,FALSE,FALSE
2005-08-01,Secchi,D28A,125.99999999999999,126,FALSE,FALSE
2005-08-01,Secchi,D4,49.999999999999986,50,FALSE,FALSE
2005-08-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2005-08-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2005-08-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2005-08-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2005-08-01,Secchi,MD10A,80,80,FALSE,FALSE
2005-08-01,Secchi,P8,51.999999999999986,52,FALSE,FALSE
2005-09-01,Secchi,D26,108.00000000000004,108,FALSE,FALSE
2005-09-01,Secchi,D28A,192.00000000000006,192,FALSE,FALSE
2005-09-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2005-09-01,Secchi,D41,122.00000000000003,122,FALSE,FALSE
2005-09-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2005-09-01,Secchi,D7,32,32,FALSE,FALSE
2005-09-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2005-09-01,Secchi,MD10A,104.00000000000004,104,FALSE,FALSE
2005-09-01,Secchi,P8,62,62,FALSE,FALSE
2005-10-01,Secchi,D26,134,134,FALSE,FALSE
2005-10-01,Secchi,D28A,183.99999999999997,184,FALSE,FALSE
2005-10-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2005-10-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2005-10-01,Secchi,D6,80,80,FALSE,FALSE
2005-10-01,Secchi,D7,36,36,FALSE,FALSE
2005-10-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2005-10-01,Secchi,MD10A,120.00000000000006,120,FALSE,FALSE
2005-10-01,Secchi,P8,56.00000000000001,56,FALSE,FALSE
2005-11-01,Secchi,D26,110.00000000000004,110,FALSE,FALSE
2005-11-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2005-11-01,Secchi,D4,76,76,FALSE,FALSE
2005-11-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2005-11-01,Secchi,D6,76,76,FALSE,FALSE
2005-11-01,Secchi,D7,69.99999999999999,70,FALSE,FALSE
2005-11-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2005-11-01,Secchi,MD10A,169.99999999999991,170,FALSE,FALSE
2005-11-01,Secchi,P8,98,98,FALSE,FALSE
2005-12-01,Secchi,D26,80,80,FALSE,FALSE
2005-12-01,Secchi,D28A,82.00000000000001,82,FALSE,FALSE
2005-12-01,Secchi,D4,54.00000000000001,54,FALSE,FALSE
2005-12-01,Secchi,D41,85.99999999999999,86,FALSE,FALSE
2005-12-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2005-12-01,Secchi,D7,36,36,FALSE,FALSE
2005-12-01,Secchi,D8,54.00000000000001,54,FALSE,FALSE
2005-12-01,Secchi,MD10A,117.99999999999996,118,FALSE,FALSE
2005-12-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2006-01-01,Secchi,D26,51.999999999999986,52,FALSE,FALSE
2006-01-01,Secchi,D28A,100.00000000000001,100,FALSE,FALSE
2006-01-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2006-01-01,Secchi,D41,80,80,FALSE,FALSE
2006-01-01,Secchi,D6,36,36,FALSE,FALSE
2006-01-01,Secchi,D7,20,20,FALSE,FALSE
2006-01-01,Secchi,D8,26.000000000000004,26,FALSE,FALSE
2006-01-01,Secchi,MD10A,69.99999999999999,70,FALSE,FALSE
2006-01-01,Secchi,P8,56.00000000000001,56,FALSE,FALSE
2006-02-01,Secchi,D26,60.000000000000014,60,FALSE,FALSE
2006-02-01,Secchi,D28A,60.000000000000014,60,FALSE,FALSE
2006-02-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2006-02-01,Secchi,D41,80,80,FALSE,FALSE
2006-02-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2006-02-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2006-02-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2006-02-01,Secchi,MD10A,80,80,FALSE,FALSE
2006-02-01,Secchi,P8,62,62,FALSE,FALSE
2006-03-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
2006-03-01,Secchi,D28A,114.00000000000003,114,FALSE,FALSE
2006-03-01,Secchi,D4,36,36,FALSE,FALSE
2006-03-01,Secchi,D41,60.000000000000014,60,FALSE,FALSE
2006-03-01,Secchi,D6,39.99999999999999,40,FALSE,FALSE
2006-03-01,Secchi,D7,20,20,FALSE,FALSE
2006-03-01,Secchi,D8,41.99999999999999,42,FALSE,FALSE
2006-03-01,Secchi,MD10A,76,76,FALSE,FALSE
2006-03-01,Secchi,P8,41.99999999999999,42,FALSE,FALSE
2006-04-01,Secchi,D26,76,76,FALSE,FALSE
2006-04-01,Secchi,D28A,72,72,FALSE,FALSE
2006-04-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2006-04-01,Secchi,D41,49.999999999999986,50,FALSE,FALSE
2006-04-01,Secchi,D6,29.999999999999996,30,FALSE,FALSE
2006-04-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2006-04-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2006-04-01,Secchi,MD10A,63.999999999999986,64,FALSE,FALSE
2006-04-01,Secchi,P8,46.00000000000001,46,FALSE,FALSE
2006-05-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2006-05-01,Secchi,D28A,95.99999999999999,96,FALSE,FALSE
2006-05-01,Secchi,D4,54.00000000000001,54,FALSE,FALSE
2006-05-01,Secchi,D41,58.00000000000001,58,FALSE,FALSE
2006-05-01,Secchi,D6,36,36,FALSE,FALSE
2006-05-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2006-05-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2006-05-01,Secchi,MD10A,83.99999999999999,84,FALSE,FALSE
2006-05-01,Secchi,P8,76,76,FALSE,FALSE
2006-06-01,Secchi,D26,76,76,FALSE,FALSE
2006-06-01,Secchi,D28A,94.00000000000001,94,FALSE,FALSE
2006-06-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2006-06-01,Secchi,D41,60.000000000000014,60,FALSE,FALSE
2006-06-01,Secchi,D6,39.99999999999999,40,FALSE,FALSE
2006-06-01,Secchi,D7,20,20,FALSE,FALSE
2006-06-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2006-06-01,Secchi,MD10A,56.00000000000001,56,FALSE,FALSE
2006-06-01,Secchi,P8,49.999999999999986,50,FALSE,FALSE
2006-07-01,Secchi,D26,80,80,FALSE,FALSE
2006-07-01,Secchi,D28A,116.00000000000001,116,FALSE,FALSE
