Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2014-09-01,DissOrthophos,C3A,0.13000000000000003,0.13,FALSE,FALSE
2014-09-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2014-09-01,DissOrthophos,D28A,0.08999999999999998,0.09,FALSE,FALSE
2014-09-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2014-09-01,DissOrthophos,D41,0.1,0.1,FALSE,FALSE
2014-09-01,DissOrthophos,D6,0.11999999999999998,0.12,FALSE,FALSE
2014-09-01,DissOrthophos,D7,0.11999999999999998,0.12,FALSE,FALSE
2014-09-01,DissOrthophos,D8,0.11999999999999998,0.12,FALSE,FALSE
2014-09-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
2014-09-01,DissOrthophos,P8,0.35,0.35,FALSE,FALSE
2014-10-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2014-10-01,DissOrthophos,C3A,0.11999999999999998,0.12,FALSE,FALSE
2014-10-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2014-10-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2014-10-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2014-10-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
2014-10-01,DissOrthophos,D6,0.11,0.11,FALSE,FALSE
2014-10-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2014-10-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2014-10-01,DissOrthophos,MD10A,0.07000000000000002,0.07,FALSE,FALSE
2014-10-01,DissOrthophos,P8,0.42,0.42,FALSE,FALSE
2014-11-01,DissOrthophos,C10A,0.07999999999999999,0.08,FALSE,FALSE
2014-11-01,DissOrthophos,C3A,0.13000000000000003,0.13,FALSE,FALSE
2014-11-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2014-11-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2014-11-01,DissOrthophos,D4,0.08999999999999998,0.09,FALSE,FALSE
2014-11-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2014-11-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2014-11-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2014-11-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2014-11-01,DissOrthophos,MD10A,0.07000000000000002,0.07,FALSE,FALSE
2014-11-01,DissOrthophos,P8,0.15,0.15,FALSE,FALSE
2014-12-01,DissOrthophos,C10A,0.32,0.32,FALSE,FALSE
2014-12-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2014-12-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2014-12-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2014-12-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2014-12-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
2014-12-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2014-12-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2014-12-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2014-12-01,DissOrthophos,MD10A,0.17999999999999997,0.18,FALSE,FALSE
2014-12-01,DissOrthophos,P8,0.38,0.38,FALSE,FALSE
2015-01-01,DissOrthophos,C10A,0.11,0.11,FALSE,FALSE
2015-01-01,DissOrthophos,C3A,0.07999999999999999,0.08,FALSE,FALSE
2015-01-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2015-01-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2015-01-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2015-01-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
2015-01-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2015-01-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2015-01-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2015-01-01,DissOrthophos,MD10A,0.1,0.1,FALSE,FALSE
2015-01-01,DissOrthophos,P8,0.37,0.37,FALSE,FALSE
2015-02-01,DissOrthophos,C10A,0.1,0.1,FALSE,FALSE
2015-02-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2015-02-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
2015-02-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2015-02-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2015-02-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
2015-02-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2015-02-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2015-02-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
2015-02-01,DissOrthophos,MD10A,0.16,0.16,FALSE,FALSE
2015-02-01,DissOrthophos,P8,0.48000000000000004,0.48,FALSE,FALSE
2015-03-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2015-03-01,DissOrthophos,C3A,0.07000000000000002,0.07,FALSE,FALSE
2015-03-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
2015-03-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2015-03-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2015-03-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
2015-03-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2015-03-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2015-03-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2015-03-01,DissOrthophos,MD10A,0.049999999999999996,0.05,FALSE,FALSE
2015-03-01,DissOrthophos,P8,0.26,0.26,FALSE,FALSE
2015-04-01,DissOrthophos,C10A,0.029999999999999995,0.03,FALSE,FALSE
2015-04-01,DissOrthophos,C3A,0.08999999999999998,0.09,FALSE,FALSE
2015-04-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2015-04-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2015-04-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2015-04-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
2015-04-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2015-04-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2015-04-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
2015-04-01,DissOrthophos,MD10A,0.06,0.06,FALSE,FALSE
2015-04-01,DissOrthophos,P8,0.29999999999999993,0.3,FALSE,FALSE
2015-05-01,DissOrthophos,C10A,0.029999999999999995,0.03,FALSE,FALSE
2015-05-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
2015-05-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
2015-05-01,DissOrthophos,D28A,0.08999999999999998,0.09,FALSE,FALSE
2015-05-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2015-05-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2015-05-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2015-05-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2015-05-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2015-05-01,DissOrthophos,MD10A,0.13000000000000003,0.13,FALSE,FALSE
2015-05-01,DissOrthophos,P8,0.23000000000000004,0.23,FALSE,FALSE
2015-06-01,DissOrthophos,C10A,0.020000000000000004,0.02,FALSE,FALSE
2015-06-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
2015-06-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2015-06-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2015-06-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2015-06-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
2015-06-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2015-06-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2015-06-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2015-06-01,DissOrthophos,MD10A,0.11,0.11,FALSE,FALSE
2015-06-01,DissOrthophos,P8,0.19,0.19,FALSE,FALSE
2015-07-01,DissOrthophos,C10A,0.029999999999999995,0.03,FALSE,FALSE
2015-07-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2015-07-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2015-07-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2015-07-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2015-07-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2015-07-01,DissOrthophos,D6,0.11,0.11,FALSE,FALSE
2015-07-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2015-07-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2015-07-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
2015-07-01,DissOrthophos,P8,0.32,0.32,FALSE,FALSE
2015-08-01,DissOrthophos,C10A,0.029999999999999995,0.03,FALSE,FALSE
2015-08-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2015-08-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2015-08-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2015-08-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2015-08-01,DissOrthophos,D41,0.049999999999999996,0.05,FALSE,FALSE
2015-08-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2015-08-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2015-08-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2015-08-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
2015-08-01,DissOrthophos,P8,0.35,0.35,FALSE,FALSE
2015-09-01,DissOrthophos,C10A,0.01,0.01,FALSE,FALSE
2015-09-01,DissOrthophos,C3A,0.049999999999999996,0.05,FALSE,FALSE
2015-09-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2015-09-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2015-09-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2015-09-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
2015-09-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2015-09-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2015-09-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2015-09-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
2015-09-01,DissOrthophos,P8,0.35,0.35,FALSE,FALSE
2015-10-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2015-10-01,DissOrthophos,C3A,0.07999999999999999,0.08,FALSE,FALSE
2015-10-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2015-10-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2015-10-01,DissOrthophos,D4,0.11,0.11,FALSE,FALSE
2015-10-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2015-10-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2015-10-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2015-10-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2015-10-01,DissOrthophos,MD10A,0.06,0.06,FALSE,FALSE
2015-10-01,DissOrthophos,P8,0.42,0.42,FALSE,FALSE
2015-11-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2015-11-01,DissOrthophos,C3A,0.07999999999999999,0.08,FALSE,FALSE
2015-11-01,DissOrthophos,D26,0.08999999999999998,0.09,FALSE,FALSE
2015-11-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2015-11-01,DissOrthophos,D4,0.11,0.11,FALSE,FALSE
2015-11-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2015-11-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2015-11-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2015-11-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2015-11-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
2015-11-01,DissOrthophos,P8,0.27,0.27,FALSE,FALSE
2015-12-01,DissOrthophos,C10A,0.029999999999999995,0.03,FALSE,FALSE
2015-12-01,DissOrthophos,C3A,0.049999999999999996,0.05,FALSE,FALSE
2015-12-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2015-12-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2015-12-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2015-12-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2015-12-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2015-12-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2015-12-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2015-12-01,DissOrthophos,MD10A,0.020000000000000004,0.02,FALSE,FALSE
2015-12-01,DissOrthophos,P8,0.15,0.15,FALSE,FALSE
2016-01-01,DissOrthophos,C10A,0.08999999999999998,0.09,FALSE,FALSE
2016-01-01,DissOrthophos,C3A,0.07000000000000002,0.07,FALSE,FALSE
2016-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2016-01-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2016-01-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2016-01-01,DissOrthophos,D41,0.04000000000000001,0.04,FALSE,FALSE
2016-01-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2016-01-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2016-01-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2016-01-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
2016-01-01,DissOrthophos,P8,0.20000000000000004,0.2,FALSE,FALSE
2016-02-01,DissOrthophos,C10A,0.16,0.16,FALSE,FALSE
2016-02-01,DissOrthophos,C3A,0.029999999999999995,0.03,FALSE,FALSE
2016-02-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2016-02-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2016-02-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
2016-02-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
2016-02-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2016-02-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2016-02-01,DissOrthophos,D8,0.029999999999999995,0.03,FALSE,FALSE
2016-02-01,DissOrthophos,MD10A,0.11,0.11,FALSE,FALSE
2016-02-01,DissOrthophos,P8,0.20000000000000004,0.2,FALSE,FALSE
2016-03-01,DissOrthophos,C10A,0.08999999999999998,0.09,FALSE,FALSE
2016-03-01,DissOrthophos,C3A,0.049999999999999996,0.05,FALSE,FALSE
2016-03-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2016-03-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2016-03-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2016-03-01,DissOrthophos,D41,0.04000000000000001,0.04,FALSE,FALSE
2016-03-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2016-03-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2016-03-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2016-03-01,DissOrthophos,MD10A,0.049999999999999996,0.05,FALSE,FALSE
2016-03-01,DissOrthophos,P8,0.17999999999999997,0.18,FALSE,FALSE
2016-04-01,DissOrthophos,C10A,0.07000000000000002,0.07,FALSE,FALSE
2016-04-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2016-04-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2016-04-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2016-04-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2016-04-01,DissOrthophos,D41,0.029999999999999995,0.03,FALSE,FALSE
2016-04-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
2016-04-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2016-04-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2016-04-01,DissOrthophos,MD10A,0.07000000000000002,0.07,FALSE,FALSE
2016-04-01,DissOrthophos,P8,0.17999999999999997,0.18,FALSE,FALSE
2016-05-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
2016-05-01,DissOrthophos,C3A,0.07999999999999999,0.08,FALSE,FALSE
2016-05-01,DissOrthophos,D26,0.029999999999999995,0.03,FALSE,FALSE
2016-05-01,DissOrthophos,D28A,0.020000000000000004,0.02,FALSE,FALSE
2016-05-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2016-05-01,DissOrthophos,D41,0.049999999999999996,0.05,FALSE,FALSE
2016-05-01,DissOrthophos,D6,0.049999999999999996,0.05,FALSE,FALSE
2016-05-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2016-05-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2016-05-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
2016-05-01,DissOrthophos,P8,0.11999999999999998,0.12,FALSE,FALSE
2016-06-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2016-06-01,DissOrthophos,C3A,0.07000000000000002,0.07,FALSE,FALSE
2016-06-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2016-06-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2016-06-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2016-06-01,DissOrthophos,D41,0.049999999999999996,0.05,FALSE,FALSE
2016-06-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
2016-06-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2016-06-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2016-06-01,DissOrthophos,MD10A,0.11999999999999998,0.12,FALSE,FALSE
2016-06-01,DissOrthophos,P8,0.17999999999999997,0.18,FALSE,FALSE
2016-07-01,DissOrthophos,C10A,0.020000000000000004,0.02,FALSE,FALSE
2016-07-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2016-07-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2016-07-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2016-07-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
2016-07-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
2016-07-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2016-07-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2016-07-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2016-07-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
2016-07-01,DissOrthophos,P8,0.13000000000000003,0.13,FALSE,FALSE
2016-08-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2016-08-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
2016-08-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2016-08-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2016-08-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2016-08-01,DissOrthophos,D41,0.11,0.11,FALSE,FALSE
2016-08-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2016-08-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2016-08-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2016-08-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
2016-08-01,DissOrthophos,P8,0.020000000000000004,0.02,FALSE,FALSE
2016-09-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2016-09-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
2016-09-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2016-09-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2016-09-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2016-09-01,DissOrthophos,D41,0.1,0.1,FALSE,FALSE
2016-09-01,DissOrthophos,D6,0.11,0.11,FALSE,FALSE
2016-09-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2016-09-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2016-09-01,DissOrthophos,MD10A,0.07000000000000002,0.07,FALSE,FALSE
2016-09-01,DissOrthophos,P8,0.08999999999999998,0.09,FALSE,FALSE
2016-10-01,DissOrthophos,C10A,0.07999999999999999,0.08,FALSE,FALSE
2016-10-01,DissOrthophos,C3A,0.11999999999999998,0.12,FALSE,FALSE
2016-10-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2016-10-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2016-10-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2016-10-01,DissOrthophos,D41,0.11,0.11,FALSE,FALSE
2016-10-01,DissOrthophos,D6,0.11999999999999998,0.12,FALSE,FALSE
2016-10-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2016-10-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2016-10-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
2016-10-01,DissOrthophos,P8,0.42,0.42,FALSE,FALSE
2016-11-01,DissOrthophos,C10A,0.15,0.15,FALSE,FALSE
2016-11-01,DissOrthophos,C3A,0.1,0.1,FALSE,FALSE
2016-11-01,DissOrthophos,D26,0.08999999999999998,0.09,FALSE,FALSE
2016-11-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2016-11-01,DissOrthophos,D4,0.08999999999999998,0.09,FALSE,FALSE
2016-11-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
2016-11-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2016-11-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2016-11-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2016-11-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
2016-11-01,DissOrthophos,P8,0.27,0.27,FALSE,FALSE
2016-12-01,DissOrthophos,C10A,0.15,0.15,FALSE,FALSE
2016-12-01,DissOrthophos,C3A,0.07999999999999999,0.08,FALSE,FALSE
2016-12-01,DissOrthophos,D26,0.07999999999999999,0.08,FALSE,FALSE
2016-12-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2016-12-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2016-12-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2016-12-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2016-12-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2016-12-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2016-12-01,DissOrthophos,MD10A,0.049999999999999996,0.05,FALSE,FALSE
2016-12-01,DissOrthophos,P8,0.15,0.15,FALSE,FALSE
2017-01-01,DissOrthophos,C10A,0.13000000000000003,0.13,FALSE,FALSE
2017-01-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
2017-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2017-01-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2017-01-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2017-01-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
2017-01-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2017-01-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2017-01-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2017-01-01,DissOrthophos,MD10A,0.25,0.25,FALSE,FALSE
2017-01-01,DissOrthophos,P8,0.33,0.33,FALSE,FALSE
2017-02-01,DissOrthophos,C10A,0.08999999999999998,0.09,FALSE,FALSE
2017-02-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2017-02-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2017-02-01,DissOrthophos,D28A,0.11,0.11,FALSE,FALSE
2017-02-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2017-02-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
2017-02-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2017-02-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2017-02-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2017-02-01,DissOrthophos,MD10A,0.13000000000000003,0.13,FALSE,FALSE
2017-02-01,DissOrthophos,P8,0.08999999999999998,0.09,FALSE,FALSE
2017-03-01,DissOrthophos,C10A,0.07000000000000002,0.07,FALSE,FALSE
2017-03-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2017-03-01,DissOrthophos,D26,0.08999999999999998,0.09,FALSE,FALSE
2017-03-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
2017-03-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2017-03-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
2017-03-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2017-03-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2017-03-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2017-03-01,DissOrthophos,MD10A,0.13000000000000003,0.13,FALSE,FALSE
2017-03-01,DissOrthophos,P8,0.07999999999999999,0.08,FALSE,FALSE
2017-04-01,DissOrthophos,C10A,0.07999999999999999,0.08,FALSE,FALSE
2017-04-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2017-04-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
2017-04-01,DissOrthophos,D28A,0.08999999999999998,0.09,FALSE,FALSE
2017-04-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2017-04-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
2017-04-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2017-04-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2017-04-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2017-04-01,DissOrthophos,MD10A,0.1,0.1,FALSE,FALSE
2017-04-01,DissOrthophos,P8,0.07999999999999999,0.08,FALSE,FALSE
2017-05-01,DissOrthophos,C10A,0.049999999999999996,0.05,FALSE,FALSE
